term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,7.573940436020714,4.167630524179152,1.8173253104082356,0.06916731666008703,-0.5944652922402094,15.742346164281638
C(tense)[T.past perfect],-0.09368266496021141,0.06910774140708266,-1.3556030489893878,0.17522550122315772,-0.2291313491710008,0.04176601925057799
C(tense)[T.present continuous],-0.3159885165925302,0.06910774140708234,-4.572404048501387,4.82160037551386e-06,-0.45143720080331895,-0.1805398323817414
C(tense)[T.present perfect],-0.3527061818182583,0.06910774140708349,-5.10371449908369,3.3305061587400935e-07,-0.48815486602904934,-0.21725749760746726
C(tense)[T.simple future],0.24518012950025977,0.06910774140708408,3.547795435188784,0.00038846980877820425,0.1097314452894676,0.38062881371105195
C(tense)[T.simple past],-0.24104162155769385,0.06910774140708331,-3.4879105676138895,0.00048681088027968027,-0.3764903057684845,-0.10559293734690317
C(semantic_role)[T.patient],-0.20462435320665398,0.47109400808943597,-0.43435991477906166,0.6640271016896993,-1.1279516423945695,0.7187029359812614
C(syntactic_role)[T.subject],-0.5294830525279084,0.47068089935635243,-1.1249299753866513,0.2606187086028118,-1.452000663477281,0.3930345584214643
C(valence)[T.-val],0.18818841802449765,0.47448805701825914,0.39661360331616485,0.691652419616142,-0.7417910848256779,1.118167920874673
C(dominance)[T.-dom],-0.030267168453328653,0.4598936342093972,-0.06581341032336949,0.9475263794908967,-0.931642128222985,0.8711077913163277
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.06209106445312361,0.01768295886348608,3.5113503872554257,0.00044583633936930655,0.027433101940587568,0.09674902696565965
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.04930610656738444,0.01768295886348608,-2.7883402855840873,0.005297886315868924,-0.08396406907992049,-0.014648144054848398
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.007327270507813978,0.017682958863486073,-0.41436902977500095,0.6786038665317158,-0.04198523302035,0.02733069200472205
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.02180633544922087,0.017682958863486073,-1.2331836327600834,0.21750726039853585,-0.05646429796175689,0.01285162706331516
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.005686187744142211,0.01768295886348607,-0.32156313816256993,0.747783673185439,-0.04034415025667823,0.02897177476839381
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.013632202148438506,0.0176829588634862,0.7709231386941604,0.44075249114757287,-0.02102576036409777,0.048290164660974785
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.11309623718261881,0.0176829588634862,6.395775619664698,1.5973442570022513e-10,0.07843827467008253,0.14775419969515508
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.16320800781250136,0.017682958863486194,9.22967751452004,2.714479078756445e-20,0.1285500452999651,0.1978659703250376
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.1587951660156252,0.0176829588634862,8.980124154647198,2.704613946735289e-19,0.12413720350308893,0.1934531285281615
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.11398239135742325,0.017682958863486184,6.445889075316872,1.1492469571827482e-10,0.079324428844887,0.1486403538699595
C(tense)[T.past perfect]:C(valence)[T.-val],0.011608886718751873,0.01768295886348616,0.6565013699558652,0.5115015863921138,-0.02304907579378433,0.04626684923128807
C(tense)[T.present continuous]:C(valence)[T.-val],-0.0344135284423805,0.017682958863486163,-1.946140841476568,0.05163782380331701,-0.06907149095491671,0.00024443407015570934
C(tense)[T.present perfect]:C(valence)[T.-val],-0.012699890136716598,0.017682958863486156,-0.7181993825106283,0.4726343586451892,-0.047357852649252796,0.021958072375819596
C(tense)[T.simple future]:C(valence)[T.-val],0.06119461059570507,0.01768295886348616,3.460654467848526,0.000538863983006745,0.02653664808316887,0.09585257310824127
C(tense)[T.simple past]:C(valence)[T.-val],0.07989959716797106,0.01768295886348615,4.518451792191698,6.229345240194624e-06,0.045241634655434876,0.11455755968050724
C(tense)[T.past perfect]:C(dominance)[T.-dom],0.013632202148440251,0.017682958863486174,0.7709231386942603,0.4407524911475137,-0.02102576036409598,0.04829016466097648
C(tense)[T.present continuous]:C(dominance)[T.-dom],-0.006397628784176121,0.01768295886348617,-0.361796282712996,0.7175042702090104,-0.041055591296712345,0.0282603337283601
C(tense)[T.present perfect]:C(dominance)[T.-dom],0.019633483886722074,0.017682958863486177,1.1103053532100653,0.26686746710164044,-0.015024478625814162,0.054291446399258314
C(tense)[T.simple future]:C(dominance)[T.-dom],-0.02459640502929485,0.017682958863486174,-1.3909665921399819,0.16423555757535513,-0.05925436754183108,0.01006155748324138
C(tense)[T.simple past]:C(dominance)[T.-dom],0.06898574829101871,0.017682958863486174,3.9012559393252046,9.569490982357672e-05,0.03432778577848248,0.10364371080355494
C(semantic_role)[T.patient]:C(syntactic_role)[T.subject],-0.05784314473470056,0.010209261059902806,-5.6657523394990195,1.4638082587930138e-08,-0.07785292872087729,-0.037833360748523844
C(semantic_role)[T.patient]:C(valence)[T.-val],0.08141822814941369,0.010209261059902795,7.974938408538344,1.5245683043591824e-15,0.061408444163236986,0.10142801213559038
C(semantic_role)[T.patient]:C(dominance)[T.-dom],0.015238316853841524,0.010209261059902799,1.4925974332942178,0.13554259563153104,-0.0047714671323351825,0.035248100840018226
C(syntactic_role)[T.subject]:C(dominance)[T.-dom],0.00897407531738192,0.0102092610599028,0.8790132081770236,0.37939411434409764,-0.011035708668794789,0.02898385930355863
C(valence)[T.-val]:C(dominance)[T.-dom],-0.20240694681803406,0.010209261059902802,-19.825817522973704,1.78260961731625e-87,-0.22241673080421076,-0.18239716283185736
log_frequency,-1.081296351078225,0.7331280961416712,-1.4749078050192106,0.14023733167444719,-2.5182010155703187,0.3556083134138688
C(tense)[T.past perfect]:log_frequency,0.008600889432752829,0.006097984042623165,1.4104480058712963,0.1584074388508181,-0.003350939669088537,0.020552718534594193
C(tense)[T.present continuous]:log_frequency,-0.022003164966365944,0.0060979840426232165,-3.6082687020119972,0.0003082471520610565,-0.033954994068207414,-0.010051335864524478
C(tense)[T.present perfect]:log_frequency,-0.012567032482897925,0.006097984042623307,-2.060850339236323,0.039317320278273796,-0.02451886158473957,-0.0006152033810562819
C(tense)[T.simple future]:log_frequency,0.04346541068348929,0.006097984042623321,7.127832801738637,1.0196152290042585e-12,0.03151358158164762,0.05541723978533096
C(tense)[T.simple past]:log_frequency,-0.0007778532974938327,0.006097984042623394,-0.12755909035786767,0.8984979077399653,-0.012729682399335647,0.011173975804347983
C(semantic_role)[T.patient]:log_frequency,-0.011529583882401662,0.04298005569530209,-0.2682542797091325,0.7885035963113365,-0.09576894509871939,0.07270977733391606
C(syntactic_role)[T.subject]:log_frequency,-0.02756267872732675,0.042944858158169306,-0.6418155725607761,0.5209929372761878,-0.11173305403851971,0.05660769658386622
C(valence)[T.-val]:log_frequency,-0.008463961767007824,0.0432925077637232,-0.19550638676792412,0.8449965382381508,-0.09331571778432597,0.07638779425031032
C(dominance)[T.-dom]:log_frequency,-0.019000806178914777,0.0419572220406011,-0.4528613967942898,0.650648549760744,-0.1012354502698431,0.06323383791201354
lex_emb_norm,-5.840816850637984,5.297642705259008,-1.1025312909154412,0.2702307626314189,-16.22400575590698,4.542372054631012
C(tense)[T.past perfect]:lex_emb_norm,-0.029118439465678464,0.10450471045706655,-0.2786327940465529,0.7805266429758952,-0.23394390817631527,0.17570702924495835
C(tense)[T.present continuous]:lex_emb_norm,0.26242871713843124,0.10450471045706673,2.5111663961429165,0.012033296172511195,0.057603248427794074,0.4672541858490684
C(tense)[T.present perfect]:lex_emb_norm,0.26635876461491254,0.10450471045706934,2.5487728108134706,0.010810269833877933,0.06153329590427026,0.4711842333255548
C(tense)[T.simple future]:lex_emb_norm,-0.5663244481836679,0.10450471045707013,-5.419128436476654,5.98902821278103e-08,-0.7711499168943117,-0.36149897947302406
C(tense)[T.simple past]:lex_emb_norm,0.06011907704238792,0.10450471045707052,0.5752762414196079,0.5651044870222668,-0.14470639166825666,0.2649445457530325
C(semantic_role)[T.patient]:lex_emb_norm,0.277768929795837,0.7365742915230401,0.37710918367987645,0.7060924666085904,-1.165890153527428,1.721428013119102
C(syntactic_role)[T.subject]:lex_emb_norm,0.2684826657224979,0.7359710908141807,0.3648005595239948,0.7152602874002434,-1.1739941659359536,1.7109594973809494
C(valence)[T.-val]:lex_emb_norm,0.018119603464255195,0.741928964919928,0.024422288818729078,0.9805157697203032,-1.4360344468658848,1.4722736537943952
C(dominance)[T.-dom]:lex_emb_norm,0.34396391179874575,0.7190453943950094,0.4783618871353042,0.632392655388393,-1.0653391644648713,1.753266988062363
log_frequency:lex_emb_norm,1.1267903610521215,0.7879022884416894,1.4301143397878484,0.15268420519652587,-0.4174697476302791,2.671050469734522
