term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,6.734590954301703,7.027848149210452,0.958272121326114,0.3379255579285987,-7.0397383069672586,20.508920215570665
C(tense)[T.past perfect],0.013144902271653635,0.07989482081745809,0.1645275893626048,0.8693158295048687,-0.14344606908184518,0.16973587362515244
C(tense)[T.present continuous],-0.15283938840763217,0.07989482081745863,-1.9130074621086537,0.05574709716627555,-0.3094303597611321,0.003751582945867721
C(tense)[T.present perfect],-0.3228954821932143,0.07989482081745847,-4.041507057522003,5.310878241461884e-05,-0.4794864535467138,-0.16630451083971473
C(tense)[T.simple future],-0.3144582257747178,0.07989482081745793,-3.9359025097907865,8.288461735726893e-05,-0.47104919712821636,-0.15786725442121932
C(tense)[T.simple past],-0.1063106980654924,0.07989482081745926,-1.3306331621718905,0.18330974521535703,-0.2629016694189935,0.050280273288008714
C(semantic_role)[T.patient],0.2076902210655809,0.04820187352191012,4.308758267895448,1.641736860371377e-05,0.11321628497528223,0.3021641571558796
C(syntactic_role)[T.subject],-0.47413913034577276,0.04820187352190995,-9.836529074544268,7.836795098137599e-23,-0.5686130664360711,-0.3796651942554744
C(valence)[T.-val],0.23112010525488783,0.04820187352191069,4.794836556505001,1.628075162355106e-06,0.13664616916458802,0.32559404134518766
C(dominance)[T.-dom],0.05282487119603991,0.04820187352191012,1.0959090868538213,0.2731185620651656,-0.04164906489425877,0.1472988072863386
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.019131851196294618,0.0242297222355366,-0.7896025802654406,0.4297599008887131,-0.06662123413335568,0.02835753174076644
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.006554412841801642,0.024229722235536596,-0.2705112662079383,0.7867669507274587,-0.054043795778862695,0.040934970095259406
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.01683425903320794,0.02422972223553662,-0.6947772190519752,0.48719492687969035,-0.06432364197026905,0.03065512390385316
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.021606826782221276,0.02422972223553662,0.8917488435146622,0.37252756704937917,-0.025882556154839823,0.06909620971928238
C(tense)[T.simple past]:C(semantic_role)[T.patient],0.09185791015624552,0.02422972223553665,3.7911251834955673,0.0001499663383139218,0.044368527219184356,0.13934729309330668
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],-0.22268867492677907,0.024229722235536707,-9.190723391792377,3.902082960765555e-20,-0.27017805786384036,-0.1751992919897178
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.061884307861348714,0.024229722235536703,-2.5540659220016,0.010647309606712707,-0.10937369079840997,-0.014394924924287449
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],-0.04474411010744234,0.024229722235536728,-1.8466621149217308,0.06479612567523207,-0.09223349304450365,0.0027452728296189707
C(tense)[T.simple future]:C(syntactic_role)[T.subject],-0.1907680511474818,0.024229722235536728,-7.873307390527581,3.4538664639633556e-15,-0.2382574340845431,-0.14327866821042048
C(tense)[T.simple past]:C(syntactic_role)[T.subject],-0.021506500244160825,0.02422972223553675,-0.8876082042995159,0.37475153893775703,-0.06899588318122217,0.025982882692900524
C(tense)[T.past perfect]:C(valence)[T.-val],0.12623710632323956,0.024229722235536544,5.210010461370201,1.8882998388204338e-07,0.07874772338617861,0.17372648926030052
C(tense)[T.present continuous]:C(valence)[T.-val],-0.0076644897460956905,0.024229722235536544,-0.316325943466845,0.7517551213385786,-0.05515387268315664,0.039824893190965265
C(tense)[T.present perfect]:C(valence)[T.-val],0.12673187255859186,0.024229722235536568,5.230430267694952,1.6911596055601496e-07,0.07924248962153087,0.17422125549565287
C(tense)[T.simple future]:C(valence)[T.-val],0.017057418823239964,0.02422972223553657,0.7039873861295308,0.48144062901621487,-0.030431964113821038,0.06454680176030096
C(tense)[T.simple past]:C(valence)[T.-val],0.1492988586425764,0.024229722235536617,6.1618064454575805,7.191972718779958e-10,0.1018094757055153,0.19678824157963748
