term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,11.311013554539809,5.782090933461696,1.9562150932427462,0.05043982125556644,-0.021676430380697553,22.643703539460315
C(tense)[T.past perfect],0.2702293214922801,0.07265568830936343,3.7193140383126,0.0001997645589106942,0.1278267891339599,0.41263185385060025
C(tense)[T.present continuous],-0.05835438829687078,0.07265568830936456,-0.8031633813501359,0.42188030770251095,-0.20075692065519316,0.08404814406145159
C(tense)[T.present perfect],-0.11403280481130276,0.07265568830936345,-1.569495898597204,0.11653243439204532,-0.25643533716962297,0.028369727547017443
C(tense)[T.simple future],0.4599323254733251,0.07265568830936348,6.330300299612625,2.4468451455244083e-10,0.31752979311500484,0.6023348578316453
C(tense)[T.simple past],0.026152900079964455,0.07265568830936515,0.3599566763252782,0.718879532179544,-0.1162496322783591,0.16855543243828802
C(semantic_role)[T.patient],-0.0966018355660834,0.41903511892860557,-0.23053398439032086,0.8176768588156577,-0.9178955769236086,0.7246919057914418
C(syntactic_role)[T.subject],-0.36116198955386947,0.3227604199465691,-1.1189785588135543,0.2631492862893261,-0.9937607882841683,0.2714368091764293
C(valence)[T.-val],0.23868906369906934,0.41102510422367694,0.580716509153116,0.5614315331924453,-0.5669053373211594,1.0442834647192982
C(dominance)[T.-dom],-0.32681282382194227,0.39348786976186556,-0.8305537449470188,0.4062257743265134,-1.0980348769085861,0.44440922926470156
C(tense)[T.past perfect]:C(semantic_role)[T.patient],-0.04538764953612854,0.018303070253879707,-2.479783386424346,0.013146221893635963,-0.08126100804023914,-0.009514291032017931
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.08174285888671538,0.01830307025387971,-4.4660736014706774,7.966821140543375e-06,-0.117616217390826,-0.04586950038260477
C(tense)[T.present perfect]:C(semantic_role)[T.patient],-0.07462654113769188,0.01830307025387971,-4.077269010201896,4.556776194387366e-05,-0.11049989964180248,-0.03875318263358126
C(tense)[T.simple future]:C(semantic_role)[T.patient],-0.11838722229003439,0.018303070253879714,-6.4681619339214285,9.920215966183336e-11,-0.154260580794145,-0.08251386378592376
C(tense)[T.simple past]:C(semantic_role)[T.patient],-0.04445838928222277,0.01830307025387972,-2.429012655557003,0.015140003845857305,-0.0803317477863334,-0.00858503077811213
