term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,-1.658404145474033,4.747332375723553,-0.3493339025416925,0.7268386491700776,-10.96300462453317,7.646196333585103
C(tense)[T.past perfect],0.052961585161261135,0.04587930389392285,1.154367670523362,0.24834946371212074,-0.03696019810659591,0.1428833684291182
C(tense)[T.present continuous],0.26547239278549234,0.045879303893922786,5.786321287683204,7.194454993909512e-09,0.1755506095176354,0.3553941760533493
C(tense)[T.present perfect],0.04956671448496318,0.0458793038939228,1.0803719820938438,0.27997656722097997,-0.04035506878289377,0.13948849775282013
C(tense)[T.simple future],0.13430385106981188,0.04587930389392273,2.9273297472066058,0.0034188618725074587,0.04438206780195507,0.22422563433766868
C(tense)[T.simple past],-0.049079691143979226,0.04587930389392249,-1.0697566653900494,0.28472885271419324,-0.13900147441183558,0.04084209212387711
C(semantic_role)[T.patient],0.13021826146582818,0.02918327883900002,4.4620846815816595,8.116613633039396e-06,0.07302008599059825,0.1874164369410581
C(syntactic_role)[T.subject],0.022040739301442434,0.02918327883900021,0.7552523286721105,0.45009759614267,-0.03515743617378786,0.07923891477667273
C(valence)[T.-val],0.030786671136907202,0.029183278839000036,1.0549421573481463,0.2914517799547216,-0.026411504338322754,0.08798484661213715
C(dominance)[T.-dom],-0.0231712949730979,0.029183278838999904,-0.7939921727414769,0.4271999880824864,-0.0803694704483276,0.03402688050213179
C(tense)[T.past perfect]:C(semantic_role)[T.patient],0.02752418518066739,0.021215107013471672,1.297386110906225,0.1944983689815447,-0.014056660493900197,0.06910503085523498
C(tense)[T.present continuous]:C(semantic_role)[T.patient],-0.016258811950680505,0.021215107013471672,-0.7663789742072052,0.4434508397347031,-0.05783965762524809,0.025322033723887083
C(tense)[T.present perfect]:C(semantic_role)[T.patient],0.0066358566284213825,0.021215107013471676,0.31278921309270735,0.7544408111821207,-0.034944989046146215,0.048216702302988974
C(tense)[T.simple future]:C(semantic_role)[T.patient],0.027375984191898232,0.021215107013471676,1.2904004761566545,0.19691164689254603,-0.014204861482669362,0.06895682986646583
C(tense)[T.simple past]:C(semantic_role)[T.patient],9.288787842129732e-05,0.021215107013471672,0.004378383684904967,0.9965065664182089,-0.041487957796146294,0.04167373355298888
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.005767059326175285,0.02121510701347167,0.27183739033289733,0.7857470540584602,-0.035813786348392294,0.04734790500074287
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],-0.039194679260250644,0.021215107013471665,-1.8474891140243548,0.0646762843997146,-0.08077552493481821,0.00238616641431693
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.060610771179202695,0.021215107013471672,2.85696278320513,0.004277159855783009,0.019029925504635108,0.10219161685377029
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.12495708465576519,0.021215107013471672,5.890004918495908,3.861841248080926e-09,0.0833762389811976,0.16653793033033276
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.023094367980960435,0.021215107013471665,1.0885812626962208,0.2763385832844584,-0.018486477693607138,0.064675213655528
C(tense)[T.past perfect]:C(valence)[T.-val],-0.05350303649901813,0.021215107013471676,-2.521931021372812,0.011671259218444674,-0.09508388217358572,-0.011922190824450535
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06062221527099112,0.021215107013471676,-2.8575022144595255,0.004269896548237007,-0.10220306094555871,-0.019041369596423524
