term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,1.9287825811477874,0.06195681311232319,31.131081220253293,9.147572814409599e-213,1.807349458850755,2.05021570344482
C(tense)[T.past perfect],0.05087323869976844,0.058581922716369174,0.86841189808803,0.38516888367725666,-0.063945219969424,0.1656916973689609
C(tense)[T.present continuous],0.14327130998883802,0.05858192271636917,2.4456573520555454,0.014458834032605993,0.028452851319645603,0.25808976865803046
C(tense)[T.present perfect],0.09964141845702491,0.05858192271636889,1.7008902036119622,0.08896360652014038,-0.015177040212166967,0.21445987712621678
C(tense)[T.simple future],0.4843601771763354,0.058581922716368806,8.268082622030375,1.361305435980006e-16,0.3695417185071437,0.5991786358455271
C(tense)[T.simple past],-0.061667960030704586,0.058581922716369056,-1.0526790035430713,0.2924881348318543,-0.17648641869989679,0.053150498638487614
C(syntactic_role)[T.subject],0.02390296572734048,0.06474503331694198,0.369186090465502,0.7119890229132989,-0.10299496775171167,0.15080089920639264
C(valence)[T.-val],0.11505868094307972,0.036685423023463164,3.1363596616969853,0.0017105928278320305,0.04315657305947543,0.18696078882668402
C(dominance)[T.-dom],-0.0042961483909976445,0.02170338894835672,-0.19794827440176935,0.8430855338760859,-0.04683400907224145,0.038241712290246165
C(profession)[T.carpenter],2.029915364583363,0.08714901090359073,23.292465898769322,5.2855213374874554e-120,1.8591064419240366,2.2007242872426893
C(profession)[T.cashier],-1.4176595052083358,0.0638848321538228,-22.190862172023483,4.2084764965607744e-109,-1.542871475388215,-1.2924475350284568
C(profession)[T.ceo],-0.06803385416668042,0.06294774538047183,-1.0807989032087946,0.2797865764584242,-0.19140916802040278,0.05534145968704193
C(profession)[T.cleaner],-1.188570149739605,0.06408205190050652,-18.54762939839962,8.522882847672181e-77,-1.3141686635200243,-1.0629716359591859
C(profession)[T.cook],-0.6236409505208306,0.06511067909400305,-9.578166887500187,9.87825606213556e-22,-0.7512555365540216,-0.4960263644876396
C(profession)[T.designer],-0.4122558593750195,0.06444050803671283,-6.3974644510895295,1.579782437350468e-10,-0.5385569342724406,-0.2859547844775985
C(profession)[T.driver],0.40288085937498713,0.06344492482006223,6.350088056966067,2.1519171294085954e-10,0.2785310917258138,0.5272306270241605
C(profession)[T.lawyer],0.508268229166655,0.068650001371018,7.403761384063583,1.3238020706735555e-13,0.3737166989408344,0.6428197593924756
C(profession)[T.manager],-0.0811848958333311,0.06533244045735848,-1.242642939173829,0.21399943941187127,-0.20923412615186127,0.046864334485199055
C(profession)[T.receptionist],-2.7678497314453123,0.06338672275994181,-43.66608038607253,0.0,-2.8920854251528234,-2.6436140377378012
C(profession)[T.salesperson],-0.4793457031250051,0.06380969067353265,-7.512114509024424,5.817986260090699e-14,-0.6044103987097704,-0.3542810075402397
C(profession)[T.secretary],-2.402616373697921,0.0650132748638629,-36.95578139586068,5.881484458399542e-299,-2.5300400509480956,-2.2751926964477467
C(profession)[T.teacher],-1.3114603678385437,0.0635172678340196,-20.64730446633176,1.0322074294727538e-94,-1.4359519251896065,-1.186968810487481
C(tense)[T.past perfect]:C(syntactic_role)[T.subject],0.063724190848215,0.028416406483689267,2.2425140520421554,0.024928168154138022,0.008029057570133558,0.11941932412629644
C(tense)[T.present continuous]:C(syntactic_role)[T.subject],0.09860055106026933,0.028416406483689285,3.469845883464012,0.0005207570799828865,0.04290541778218785,0.1542956843383508
C(tense)[T.present perfect]:C(syntactic_role)[T.subject],0.1475755964006713,0.028416406483689285,5.193323669739104,2.0657258972433347e-07,0.09188046312258982,0.2032707296787528
C(tense)[T.simple future]:C(syntactic_role)[T.subject],0.2279959542410713,0.02841640648368926,8.023391499975155,1.0286484585654051e-15,0.17230082096298988,0.28369108751915273
C(tense)[T.simple past]:C(syntactic_role)[T.subject],0.07929643903460017,0.0284164064836893,2.7905160731746794,0.005262408727288135,0.023601305756518663,0.13499157231268166
C(tense)[T.past perfect]:C(valence)[T.-val],-0.07115565708705282,0.02841640648368932,-2.504034320029006,0.01227861230811721,-0.12685079036513436,-0.015460523808971276
C(tense)[T.present continuous]:C(valence)[T.-val],-0.06482369559151795,0.028416406483689326,-2.2812066553427846,0.022536221122620277,-0.1205188288695995,-0.009128562313436388
C(tense)[T.present perfect]:C(valence)[T.-val],-0.06038861955915075,0.028416406483689323,-2.12513216946742,0.033575585964711795,-0.1160837528372323,-0.004693486281069199
