term,coef,std_err,z,p_value,ci_low,ci_high
Intercept,2.17722942723331,1.4384551580240157,1.5135886684324158,0.13013019689966573,-0.6420908758696329,4.996549730336254
C(tense)[T.past perfect],0.15740814208984402,0.013416359162532733,11.732552787453,8.680070801828138e-32,0.13111256132762591,0.18370372285206213
C(tense)[T.present continuous],-0.30465373992919875,0.013416359162532735,-22.707631499609192,3.766002121801996e-114,-0.33094932069141686,-0.27835815916698065
C(tense)[T.present perfect],-0.05539684295654269,0.013416359162532735,-4.129051875060632,3.642622196339542e-05,-0.08169242371876081,-0.029101262194324566
C(tense)[T.simple future],0.09465599060058622,0.013416359162532733,7.0552665931102805,1.7227012078929946e-12,0.0683604098383681,0.12095157136280434
C(tense)[T.simple past],0.08125190734863307,0.013416359162532733,6.056181588783165,1.3939064450268898e-09,0.054956326586414944,0.10754748811085119
C(semantic_role)[T.patient],0.123087631383459,,,,,
C(valence)[T.-val],0.22308994890683775,,,,,
C(dominance)[T.-dom],-0.022648486359393115,,,,,
log_frequency,-0.03067402250018882,0.15295035939441196,-0.2005488749528855,0.8410513376234147,-0.33045121833569374,0.26910317333531614
lex_emb_norm,0.3949602900674012,1.3179620054669345,0.29967501978744265,0.7644250546885489,-2.1881977736399723,2.978118353774775
